file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-protostuff\dubbo-samples-protostuff-consumer\src\main\java\org\dubbo\samples\protostuff\consumer\ConsumerApp.java,org.dubbo.samples.protostuff.consumer.ConsumerApp,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-async\dubbo-samples-async-onerror\src\main\java\org\apache\dubbo\samples\governance\filter\ThrowableAsyncFilter.java,org.apache.dubbo.samples.governance.filter.ThrowableAsyncFilter,class,6,6,0,6,5,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,0,2,1,0,1,0,1,0,0,0,16,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-merge\dubbo-samples-merge-provider1\src\main\java\org\apache\dubbo\samples\merge\impl\MergeServiceImpl2.java,org.apache.dubbo.samples.merge.impl.MergeServiceImpl2,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,1,0,1,0,0,0,0,6,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-merge\dubbo-samples-merge-provider2\src\main\java\org\apache\dubbo\samples\merge\impl\MergeServiceImpl3.java,org.apache.dubbo.samples.merge.impl.MergeServiceImpl3,class,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,1,0,1,0,0,0,0,6,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoByte_result$echoByte_resultStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-spi-compatible\src\test\java\org\apache\dubbo\samples\basic\ZkUtil.java,org.apache.dubbo.samples.basic.ZkUtil,class,4,6,2,4,8,1,0,13,13,0.75,0.0,0.0,6,6,2,4,0,0,3,0,0,0,2,2,0,2,0,0,0,0,6,33,6,0,0,1,0,4,6,3,5,3,1,0,0,0,35,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-scala\src\main\scala\org\apache\dubbo\samples\scala\EmbeddedZooKeeper.java,org.apache.dubbo.samples.scala.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$Processor$echoString,innerclass,5,5,0,5,5,1,0,1,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,0,0,1,0,2,0,1,0,0,0,0,17,9,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-rxjava\build\generated\source\proto\main\java\io\grpc\examples\helloworld\GreeterGrpc.java,GreeterGrpc,class,23,24,1,23,10,1,0,14,7,0.625,0.0,0.0,6,5,5,1,0,0,5,0,0,0,4,4,1,3,0,0,2,0,0,136,5,0,4,0,2,7,1,10,1,6,3,0,8,0,70,17,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-context\src\main\java\org\apache\dubbo\samples\context\api\ContextService.java,org.apache.dubbo.samples.context.api.ContextService,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI64_result$echoI64_resultTupleScheme,innerclass,3,3,0,3,5,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,4,5,0,4,1,0,0,0,14,10,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-direct\src\main\java\org\apache\dubbo\samples\direct\api\DirectService.java,org.apache.dubbo.samples.direct.api.DirectService,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-configcenter\dubbo-samples-configcenter-annotation\src\main\java\org\apache\dubbo\samples\configcenter\annotation\EmbeddedZooKeeper.java,org.apache.dubbo.samples.configcenter.annotation.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-metrics\src\main\java\org\apache\dubbo\samples\metrics\MetricsConsumer.java,org.apache.dubbo.samples.metrics.MetricsConsumer,class,3,3,0,3,3,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,17,0,1,0,1,0,3,1,3,0,3,2,0,0,0,20,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-protobuf\protobuf-consumer\src\main\java\org\apache\dubbo\demo\consumer\Application.java,org.apache.dubbo.demo.consumer.Application,class,5,7,0,7,1,1,0,9,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,4,0,4,1,4,0,0,0,0,19,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-configcenter\dubbo-samples-configcenter-multi-registries\src\main\java\org\apache\dubbo\samples\configcenter\multiregistries\AnnotationConsumer.java,org.apache.dubbo.samples.configcenter.multiregistries.AnnotationConsumer$ConsumerConfiguration,innerclass,4,4,0,4,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,9,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-metadata-report\dubbo-samples-metadata-report-configcenter\src\main\java\org\apache\dubbo\samples\metadatareport\configcenter\EmbeddedZooKeeper.java,org.apache.dubbo.samples.metadatareport.configcenter.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-configcenter\dubbo-samples-configcenter-externalconfiguration\src\main\java\org\apache\dubbo\samples\externalconfiguration\consumer\AnnotationConsumer.java,org.apache.dubbo.samples.externalconfiguration.consumer.AnnotationConsumer$ConsumerConfiguration,innerclass,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2,0,1,0,1,0,0,0,0,27,9,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-resilience4j\dubbo-samples-resilience4j-springboot2\src\main\java\org\apache\dubbo\samples\resilience4jboot2\api\RateLimiterService.java,org.apache.dubbo.samples.resilience4jboot2.api.RateLimiterService,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-switch-serialization-thread\src\main\java\org\apache\dubbo\samples\serialization\change\thread\SerializationSwitchThreadProvider.java,org.apache.dubbo.samples.serialization.change.thread.SerializationSwitchThreadProvider,class,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,2,1,0,1,0,0,0,0,22,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-protobuf\protobuf-provider\build\generated\source\proto\main\java\org\apache\dubbo\demo\HelloReply.java,HelloReply,class,17,24,4,20,55,1,0,25,525,0.9264705,0.0,0.0,34,17,29,3,2,0,32,0,3,0,6,4,1,5,0,0,4,0,0,359,40,1,7,1,5,1,19,37,8,21,4,1,1,0,125,17,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-consul\src\main\java\org\apache\dubbo\samples\consul\ConsulProvider.java,org.apache.dubbo.samples.consul.ConsulProvider,class,1,1,0,1,1,1,0,3,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,1,1,0,1,0,0,0,0,17,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$AsyncProcessor$echoByte,innerclass,2,2,0,2,5,1,0,1,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,63,3,0,0,0,0,1,0,1,0,1,0,1,0,0,19,9,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-ssl\dubbo-samples-ssl-provider\src\main\java\org\apache\dubbo\samples\basic\EmbeddedZooKeeper.java,EmbeddedZooKeeper,class,11,15,4,11,17,1,0,13,48,0.84375006,0.0,0.0,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,0,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-annotation\src\main\java\org\apache\dubbo\samples\simplified\annotation\SimpleRegistryAnnotationProvider.java,org.apache.dubbo.samples.simplified.annotation.SimpleRegistryAnnotationProvider$ProviderConfiguration,innerclass,7,7,0,7,2,1,0,4,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,15,2,0,0,0,0,4,1,2,0,3,0,0,0,0,14,9,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoI64_result$_Fields,enum,2,2,0,2,10,1,0,5,5,0.6111111,0.0952381,0.14285715,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,35,6,1,1,0,0,3,2,4,1,4,1,0,0,0,49,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-cloud-native\sc-call-dubbo\sc-dubbo-consumer\src\main\java\org\apache\dubbo\samples\microservices\sc\controller\PropertyController.java,PropertyController,class,5,5,0,5,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,0,0,7,0,0,0,0,0,12,1,0,0,0,0,22,0,0,1,7,0,0,0,0,16,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-consul\src\test\java\org\apache\dubbo\samples\consul\DemoServiceIT.java,org.apache.dubbo.samples.consul.DemoServiceIT,class,6,6,0,6,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,1,0,0,0,0,10,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-transaction\src\main\java\org\apache\dubbo\samples\Order.java,org.apache.dubbo.samples.Order,class,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,0,5,0,0,0,0,0,0,10,1,0,0,0,0,6,0,0,2,5,0,0,0,0,15,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-echo\src\main\java\org\apache\dubbo\samples\echo\EmbeddedZooKeeper.java,org.apache.dubbo.samples.echo.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-async\dubbo-samples-async-original-future\src\main\java\org\apache\dubbo\samples\async\filter\AsyncPostprocessFilter.java,org.apache.dubbo.samples.async.filter.AsyncPostprocessFilter,class,9,10,1,9,4,1,0,8,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,0,0,0,18,1,0,0,0,0,5,0,5,1,3,1,0,0,0,24,1,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-configcenter\dubbo-samples-configcenter-multi-registries\src\test\java\org\apache\dubbo\samples\configcenter\multiregistries\AnnotationServiceIT.java,org.apache.dubbo.samples.configcenter.multiregistries.AnnotationServiceIT,class,7,7,0,7,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,1,0,0,0,0,9,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-original\build\generated\source\proto\main\java\io\grpc\examples\routeguide\RouteGuideGrpc.java,io.grpc.examples.routeguide.RouteGuideGrpc$RouteGuideImplBase,innerclass,10,10,0,10,5,1,0,14,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,1,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,87,1033,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-annotation\src\main\java\org\apache\dubbo\samples\annotation\AnnotationConsumerBootstrap.java,org.apache.dubbo.samples.annotation.AnnotationConsumerBootstrap,class,3,3,0,3,1,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,9,0,2,4,2,0,0,0,0,11,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-generic\dubbo-samples-generic-call\dubbo-samples-generic-call-provider\src\main\java\org\apache\dubbo\samples\generic\call\EmbeddedZooKeeper.java,org.apache.dubbo.samples.generic.call.EmbeddedZooKeeper$ServerRunnable,innerclass,3,3,0,3,3,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,0,0,1,1,0,4,0,5,1,4,2,0,0,0,29,2,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-governance\dubbo-samples-servicelevel-override\src\main\java\org\apache\dubbo\samples\governance\ZKTools.java,ZKTools,class,3,3,0,3,13,1,0,15,0,0.5,0.0,0.0,6,6,5,1,0,0,5,0,0,0,2,2,0,2,0,0,0,0,0,59,0,0,4,3,0,35,8,8,7,7,2,0,0,0,44,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-multi-registry\src\main\java\org\apache\dubbo\samples\multi\registry\api\DemoService.java,org.apache.dubbo.samples.multi.registry.api.DemoService,interface,0,3,3,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-original\build\generated\source\proto\main\java\io\grpc\examples\routeguide\RouteGuideProto.java,io.grpc.examples.routeguide.RouteGuideProto$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-metadata-report\dubbo-samples-metadata-report-local-properties\src\main\java\org\apache\dubbo\samples\metadatareport\local\properties\ZkUtil.java,org.apache.dubbo.samples.metadatareport.local.properties.ZkUtil,class,4,8,4,4,8,1,0,12,4,0.6,0.16666667,0.16666667,5,5,3,2,0,0,4,0,0,0,2,2,0,2,0,0,0,0,4,32,4,0,0,1,0,4,6,3,5,3,1,0,0,0,40,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-resilience4j\dubbo-samples-resilience4j-springboot2\src\main\java\org\apache\dubbo\samples\resilience4jboot2\consumer\action\CircuitBreakerAction.java,org.apache.dubbo.samples.resilience4jboot2.consumer.action.CircuitBreakerAction$Anonymous1,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,12,7,1,0,1,2,0,0,0,7,-1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-resilience4j\dubbo-samples-resilience4j-springboot2\src\main\java\org\apache\dubbo\samples\resilience4jboot2\consumer\action\CircuitBreakerAction.java,org.apache.dubbo.samples.resilience4jboot2.consumer.action.CircuitBreakerAction$Anonymous2,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,12,7,1,0,1,2,0,0,0,8,-1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-simplified-registry\dubbo-samples-simplified-registry-properties\src\main\java\org\apache\dubbo\samples\simplified\registry\properties\impl\DemoServiceImpl.java,org.apache.dubbo.samples.simplified.registry.properties.impl.DemoServiceImpl,class,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,6,0,0,2,0,0,0,0,0,12,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-nacos\dubbo-samples-nacos-registry\src\main\java\org\apache\dubbo\samples\ConsumerBootstrap.java,org.apache.dubbo.samples.ConsumerBootstrap,class,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,2,0,3,1,3,0,0,1,0,13,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-reactor\build\generated\source\proto\main\java\io\grpc\examples\helloworld\GreeterGrpc.java,io.grpc.examples.helloworld.GreeterGrpc$GreeterMethodDescriptorSupplier,innerclass,3,3,0,3,2,2,0,2,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,26,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-version\src\test\java\org\apache\dubbo\samples\version\VersionService2IT.java,org.apache.dubbo.samples.version.VersionService2IT,class,6,6,0,6,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,6,0,0,0,0,0,3,0,0,0,1,0,0,0,0,12,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-configcenter\dubbo-samples-configcenter-multi-registries\src\main\java\org\apache\dubbo\samples\configcenter\multiregistries\api\AnnotationService.java,org.apache.dubbo.samples.configcenter.multiregistries.api.AnnotationService,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-nacos\dubbo-samples-nacos-configcenter\src\main\java\org\apache\dubbo\samples\configcenter\impl\DemoServiceImpl.java,org.apache.dubbo.samples.configcenter.impl.DemoServiceImpl,class,1,1,0,1,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,6,0,0,2,0,0,0,0,0,12,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-nacos\dubbo-samples-nacos-configcenter\src\main\java\org\apache\dubbo\samples\configcenter\api\DemoService.java,org.apache.dubbo.samples.configcenter.api.DemoService,interface,0,4,4,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-thrift\dubbo-samples-thrift-api\src\main\java\org\apache\dubbo\samples\rpc\nativethrift\api\DemoService.java,org.apache.dubbo.samples.rpc.nativethrift.api.DemoService$echoString_result$echoString_resultStandardScheme,innerclass,3,3,0,3,7,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,3,0,0,0,1,2,0,1,3,0,0,0,23,10,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-protostuff\dubbo-samples-protostuff-provider\src\test\java\org\dubbo\samples\protostuff\consumer\ConsumerConfig.java,org.dubbo.samples.protostuff.consumer.ConsumerConfig,class,7,8,1,7,2,1,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,0,0,0,4,0,2,0,3,0,0,0,0,13,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-rest\src\main\java\org\apache\dubbo\samples\rest\api\facade\RegistrationResult.java,org.apache.dubbo.samples.rest.api.facade.RegistrationResult,class,1,7,6,1,4,1,0,0,0,0.25,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,14,1,0,0,0,0,0,0,2,0,1,0,0,0,0,16,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-cloud-native\dubbo-call-sc\dubbo-sc-provider\src\main\java\org\apache\dubbo\samples\microservices\sc\controller\PropertyController.java,org.apache.dubbo.samples.microservices.sc.controller.PropertyController,class,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,7,0,0,7,0,0,0,0,0,12,1,0,0,0,0,22,0,0,1,7,0,0,0,0,16,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-validation\src\main\java\org\apache\dubbo\samples\validation\impl\ValidationServiceImpl.java,org.apache.dubbo.samples.validation.impl.ValidationServiceImpl,class,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-rxjava\build\generated\source\proto\main\java\io\grpc\examples\helloworld\HelloWorldProto.java,HelloWorldProto$Anonymous1,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-protobuf\protobuf-consumer\build\generated\source\proto\main\java\org\apache\dubbo\demo\HelloRequestOrBuilder.java,org.apache.dubbo.demo.HelloRequestOrBuilder,interface,2,5,3,2,2,1,2,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-rxjava\build\generated\source\proto\main\java\io\grpc\examples\helloworld\RxDubboGreeterGrpc.java,io.grpc.examples.helloworld.RxDubboGreeterGrpc$RxDubboGreeterStub$Anonymous2,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-metadata-report\dubbo-samples-metadata-report-local-properties\src\main\java\org\apache\dubbo\samples\metadatareport\local\properties\EmbeddedZooKeeper.java,org.apache.dubbo.samples.metadatareport.local.properties.EmbeddedZooKeeper,class,6,8,2,6,17,1,0,13,48,0.84375006,0.13636364,0.25757575,12,0,12,0,0,0,12,0,0,2,8,1,0,8,0,0,2,0,1,95,4,0,3,2,1,3,2,14,0,9,2,0,1,0,127,1,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-rxjava\build\generated\source\proto\main\java\io\grpc\examples\helloworld\RxDubboGreeterGrpc.java,io.grpc.examples.helloworld.RxDubboGreeterGrpc$RxDubboGreeterStub$Anonymous1,anonymous,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-grpc\dubbo-samples-original\src\main\java\org\apache\dubbo\samples\basic\impl\routeguide\RouteGuideImpl.java,org.apache.dubbo.samples.basic.impl.routeguide.RouteGuideImpl$Anonymous2,anonymous,2,2,0,2,4,1,0,7,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,1,1,0,1,1,0,0,0,15,-1,1
D:\Desktop\downloader\.\dubbo-samples\java\dubbo-samples-chain\dubbo-samples-chain-backend\src\main\java\org\apache\dubbo\samples\chain\impl\CatServiceImpl.java,org.apache.dubbo.samples.chain.impl.CatServiceImpl,class,1,1,0,1,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,0,0,0,4,1,0,0,0,0,0,0,0,10,1,0
